0.023621,0.023621,0.029983,0.040533,0.047894,0.045912,0.042402,0.040149,0.035213,0.029983,0.032465,0.029983,0.023621,0.037349,0.037349,0.044888,0.043484,0.039369,0.040533,0.03565,0.037349,0.038973,0.047243,0.044888,0.039369,0.029983,0.035213,0.029983,0.031495,0.027838,0.12223,0.13466,0.13547,0.16232,0.1603,0.16156,0.15767,0.14271,0.13386,0.12262,0.097233,0.072591,0.062246,0.073231,0.089082,0.1314,0.15718,0.20236,0.20869,0.23411,0.2555,0.25834,0.27299,0.25496,0.23654,0.20236,0.18127,0.13774,0.1046,0.092662,0.10236,0.11915,0.13234,0.14519,0.15197,0.14856,0.1426,0.13408,0.11954,0.1216,0.11692,0.11837,0.13199,0.14085,0.14227,0.14271,0.13695,0.13281,0.11705,0.11586,0.10401,0.09465,0.092662,0.090635,0.080296,0.082206,0.090635,0.08661,0.10266,0.096114
0.020075,0.022956,0.031495,0.044888,0.047894,0.049798,0.044541,0.042402,0.03565,0.029983,0.032465,0.029983,0.023621,0.037349,0.039369,0.04757,0.043484,0.040149,0.040533,0.03565,0.042402,0.043484,0.044541,0.044888,0.039369,0.03565,0.035213,0.033406,0.031495,0.027838,0.12512,0.13649,0.15399,0.17694,0.16232,0.17042,0.16451,0.15678,0.12998,0.12324,0.10939,0.077546,0.067045,0.077345,0.089254,0.13386,0.17474,0.20802,0.22519,0.25392,0.27417,0.27977,0.29639,0.28542,0.25762,0.2227,0.19958,0.14856,0.12223,0.094488,0.10564,0.1272,0.14476,0.1553,0.17034,0.15599,0.14699,0.14271,0.12696,0.12223,0.12512,0.12696,0.13919,0.14572,0.1544,0.15599,0.14271,0.14614,0.12512,0.12262,0.11837,0.10564,0.10637,0.095791,0.089945,0.083514,0.090635,0.095791,0.11191,0.10709
0.020075,0.023621,0.031495,0.040533,0.049798,0.049798,0.044541,0.047894,0.040533,0.029983,0.028389,0.024899,0.024899,0.03565,0.039369,0.04757,0.045912,0.040149,0.040533,0.03565,0.042402,0.033406,0.044541,0.044888,0.039369,0.037349,0.037349,0.033867,0.031495,0.029983,0.12512,0.13558,0.15399,0.17042,0.1697,0.17894,0.16933,0.15826,0.12998,0.12324,0.097233,0.077546,0.072591,0.073231,0.094811,0.13919,0.17474,0.20787,0.2349,0.26262,0.27643,0.28389,0.29639,0.28504,0.25544,0.22527,0.19614,0.14856,0.11586,0.092662,0.10564,0.1272,0.14476,0.1548,0.17152,0.15599,0.14699,0.14271,0.13105,0.13045,0.12512,0.1295,0.13919,0.15319,0.16146,0.15826,0.14271,0.14052,0.12512,0.11586,0.11586,0.10981,0.10401,0.095791,0.091821,0.083514,0.090635,0.092161,0.11191,0.10266
0.022956,0.02227,0.029983,0.051331,0.051331,0.049798,0.047894,0.050109,0.042402,0.029983,0.022956,0.020075,0.024899,0.033867,0.039369,0.044541,0.045912,0.043484,0.040533,0.033867,0.040149,0.040533,0.044888,0.044888,0.033867,0.037349,0.037349,0.033867,0.033867,0.029983,0.12998,0.1393,0.15399,0.1779,0.1758,0.18365,0.1799,0.1603,0.13919,0.12324,0.10939,0.078147,0.074695,0.074695,0.094811,0.13919,0.17474,0.20787,0.2349,0.26262,0.27643,0.28389,0.29639,0.28504,0.25544,0.22527,0.19614,0.15043,0.12044,0.094811,0.10709,0.1314,0.14486,0.1553,0.17152,0.16554,0.14991,0.14991,0.13695,0.13045,0.12986,0.13199,0.1393,0.15599,0.16146,0.15924,0.14981,0.14195,0.1295,0.12044,0.11586,0.10981,0.10637,0.095791,0.091821,0.083514,0.087144,0.092161,0.11191,0.10401
0.024899,0.02227,0.028389,0.040533,0.051331,0.051331,0.054835,0.050109,0.042402,0.027838,0.024899,0.023621,0.024899,0.03565,0.039369,0.040149,0.04757,0.043484,0.035213,0.035213,0.040149,0.040533,0.044888,0.043484,0.040533,0.03565,0.031495,0.033406,0.033867,0.032465,0.13374,0.1393,0.15757,0.17042,0.17929,0.18914,0.17894,0.16069,0.15043,0.12512,0.10084,0.084984,0.072591,0.072591,0.094811,0.13751,0.17474,0.19684,0.22547,0.24523,0.27643,0.27999,0.2955,0.27844,0.25544,0.22229,0.19614,0.15043,0.12044,0.094811,0.10709,0.13455,0.14699,0.15943,0.16786,0.16749,0.15629,0.14991,0.13695,0.13374,0.12986,0.1295,0.14314,0.15924,0.16213,0.15826,0.1553,0.14195,0.12561,0.12044,0.11478,0.10505,0.10401,0.098502,0.08661,0.074695,0.08803,0.092161,0.10709,0.10401
0.022956,0.02227,0.028389,0.044888,0.051331,0.055676,0.047894,0.047894,0.03565,0.027838,0.024899,0.020075,0.024899,0.035213,0.040533,0.040149,0.044888,0.042402,0.035213,0.032465,0.039369,0.044888,0.044888,0.040533,0.037349,0.03565,0.031495,0.027838,0.029983,0.032465,0.13751,0.14614,0.15757,0.17474,0.17929,0.18914,0.17894,0.1603,0.15043,0.13033,0.10266,0.086432,0.074695,0.074695,0.098658,0.13466,0.16554,0.19684,0.22547,0.24523,0.26782,0.27999,0.29403,0.27844,0.24579,0.21912,0.19479,0.15043,0.12044,0.097394,0.11273,0.13455,0.14699,0.16213,0.16375,0.16554,0.15629,0.14991,0.13695,0.13045,0.1295,0.12818,0.14314,0.15924,0.15757,0.15757,0.14981,0.14195,0.1295,0.12324,0.11478,0.10505,0.10266,0.097233,0.083514,0.074283,0.086432,0.090635,0.10709,0.10401
0.024899,0.027838,0.029983,0.044888,0.050109,0.057324,0.044888,0.044888,0.035213,0.028389,0.024899,0.02227,0.022956,0.03565,0.040533,0.040149,0.047894,0.040533,0.03565,0.035213,0.039369,0.044888,0.04757,0.043484,0.037349,0.032465,0.032465,0.027838,0.029983,0.028389,0.13751,0.14614,0.15146,0.17474,0.17929,0.18449,0.16961,0.16384,0.14519,0.13033,0.10266,0.086432,0.069762,0.077345,0.098658,0.13751,0.16554,0.19747,0.22909,0.24724,0.26875,0.28504,0.29403,0.27961,0.2506,0.21912,0.19479,0.15845,0.11478,0.097394,0.1126,0.12708,0.14519,0.15943,0.16232,0.16832,0.16156,0.14052,0.13478,0.13045,0.1245,0.12818,0.14486,0.1548,0.16232,0.15747,0.15359,0.14314,0.12986,0.13033,0.11478,0.10637,0.098658,0.097233,0.083514,0.074283,0.086432,0.092662,0.10709,0.1046
0.031495,0.027838,0.029983,0.044888,0.047894,0.057324,0.044888,0.04757,0.031495,0.028389,0.022956,0.02227,0.022956,0.035213,0.033867,0.047894,0.044888,0.040533,0.037349,0.032465,0.038973,0.044888,0.047894,0.040533,0.037349,0.039369,0.032465,0.033867,0.033867,0.028389,0.13751,0.14614,0.15146,0.17474,0.18508,0.18441,0.16961,0.15767,0.13751,0.13033,0.10266,0.080296,0.067045,0.080296,0.097394,0.13466,0.16554,0.19771,0.23157,0.25011,0.26875,0.28763,0.29403,0.28175,0.2506,0.22416,0.19479,0.15845,0.11478,0.10037,0.1126,0.12708,0.14476,0.15767,0.16232,0.16146,0.15599,0.14052,0.13478,0.13045,0.1245,0.13281,0.14486,0.15197,0.15678,0.15747,0.14699,0.14314,0.12986,0.13033,0.10709,0.10637,0.094811,0.09465,0.083514,0.078147,0.082206,0.090635,0.10637,0.10266
0.031495,0.020075,0.024899,0.045912,0.047894,0.052525,0.04757,0.04757,0.031495,0.031495,0.022956,0.02227,0.020075,0.028389,0.033406,0.040149,0.047894,0.037349,0.03565,0.027838,0.035213,0.042402,0.04757,0.040533,0.035213,0.031495,0.032465,0.033867,0.039369,0.031495,0.13751,0.14519,0.15146,0.17474,0.18432,0.18365,0.17152,0.16384,0.13751,0.13033,0.1046,0.080296,0.067045,0.077546,0.097394,0.14519,0.16554,0.21201,0.22909,0.24881,0.27093,0.28763,0.29261,0.28417,0.2506,0.22416,0.19989,0.15845,0.12561,0.095301,0.10939,0.12818,0.14476,0.14741,0.15359,0.15943,0.1548,0.14052,0.13455,0.12818,0.12561,0.13281,0.14314,0.1548,0.1553,0.15629,0.15125,0.1426,0.12696,0.11424,0.10266,0.10401,0.090635,0.09333,0.074283,0.078147,0.077345,0.092662,0.10221,0.095791
0.032465,0.020075,0.022956,0.045912,0.047894,0.050417,0.047894,0.04757,0.040149,0.032465,0.022956,0.020075,0.020075,0.028389,0.027838,0.039369,0.042402,0.037349,0.028389,0.027838,0.031495,0.039369,0.047894,0.040149,0.027838,0.03565,0.032465,0.040149,0.039369,0.03565,0.13751,0.14519,0.15074,0.17474,0.18508,0.18365,0.17152,0.16451,0.15197,0.13045,0.10037,0.090635,0.067736,0.077546,0.095791,0.14991,0.17403,0.21201,0.23417,0.25792,0.27603,0.28438,0.2917,0.28417,0.24724,0.21828,0.19989,0.16146,0.12561,0.1016,0.10401,0.12818,0.14476,0.14741,0.15359,0.15197,0.1548,0.14052,0.13199,0.13455,0.12561,0.13964,0.14314,0.1496,0.1547,0.15599,0.14614,0.13919,0.12324,0.11273,0.10037,0.10084,0.080296,0.089945,0.073231,0.068866,0.074907,0.089778,0.098658,0.095791
0.031495,0.02227,0.022956,0.047894,0.047894,0.050417,0.04757,0.039369,0.040149,0.032465,0.016703,0.017606,0.016703,0.027838,0.023621,0.03565,0.027838,0.037349,0.020075,0.035213,0.031495,0.042402,0.052525,0.029983,0.023621,0.028389,0.029983,0.032465,0.039369,0.03565,0.12708,0.13466,0.1494,0.17474,0.18432,0.1685,0.17606,0.16451,0.15197,0.13045,0.098502,0.090635,0.067736,0.06493,0.095791,0.14991,0.16554,0.20174,0.22888,0.24881,0.27093,0.2811,0.28876,0.27888,0.22929,0.21714,0.1884,0.16146,0.12512,0.095301,0.10266,0.12223,0.14019,0.15146,0.14991,0.14614,0.1548,0.13751,0.13199,0.12696,0.11745,0.1272,0.13478,0.1496,0.14991,0.15146,0.14227,0.13919,0.12211,0.11093,0.099126,0.095791,0.077546,0.082206,0.072379,0.068866,0.067736,0.089778,0.098658,0.08803
0.031495,0.023621,0.020075,0.047894,0.050417,0.047243,0.047894,0.039369,0.040149,0.028389,0.016703,0.017606,0.016703,0.033406,0.023621,0.03565,0.027838,0.03565,0.020075,0.035213,0.028389,0.039369,0.052525,0.027838,0.023621,0.028389,0.029983,0.033867,0.039369,0.03565,0.12818,0.13466,0.1494,0.16703,0.1884,0.18135,0.17152,0.15747,0.14455,0.12998,0.098502,0.083514,0.06493,0.06493,0.095791,0.14991,0.17403,0.18608,0.22609,0.24712,0.2673,0.2811,0.28417,0.26174,0.22929,0.21828,0.1884,0.14699,0.11478,0.09465,0.10401,0.11745,0.14019,0.15146,0.15599,0.14614,0.15207,0.13751,0.12914,0.1245,0.11745,0.12362,0.13455,0.1496,0.14991,0.15146,0.14227,0.13919,0.12211,0.11149,0.097394,0.095791,0.077546,0.079133,0.06493,0.067045,0.067736,0.080296,0.096114,0.08803
0.028389,0.022956,0.02227,0.040533,0.050417,0.047243,0.047894,0.040149,0.040533,0.028389,0.017606,0.024899,0.027838,0.039369,0.031495,0.037349,0.038973,0.03565,0.033867,0.035213,0.032465,0.03565,0.033867,0.027838,0.035213,0.028389,0.032465,0.033867,0.03565,0.03565,0.12818,0.13751,0.1553,0.16535,0.18127,0.16749,0.17152,0.14646,0.14271,0.12998,0.10236,0.078147,0.06493,0.073231,0.09465,0.13751,0.16933,0.18608,0.22416,0.24421,0.2673,0.27547,0.27977,0.26174,0.24724,0.2227,0.19003,0.14699,0.11478,0.09465,0.10084,0.11273,0.13785,0.14981,0.15288,0.1494,0.14444,0.14019,0.12914,0.1245,0.12262,0.12362,0.12986,0.15043,0.14991,0.15757,0.15125,0.13785,0.12362,0.11149,0.097394,0.095301,0.084255,0.079133,0.063482,0.068866,0.067964,0.080296,0.089945,0.092662
0.02227,0.023621,0.02227,0.033867,0.050417,0.047243,0.050417,0.042402,0.040533,0.029983,0.020075,0.024899,0.027838,0.039369,0.032465,0.037349,0.044888,0.03565,0.033867,0.028389,0.033867,0.035213,0.033867,0.037349,0.035213,0.033867,0.032465,0.033867,0.039369,0.044888,0.13774,0.14314,0.1553,0.16703,0.1884,0.18135,0.17152,0.15747,0.14271,0.12998,0.10505,0.083514,0.06493,0.075725,0.092662,0.14019,0.1799,0.20267,0.22609,0.24712,0.26771,0.27547,0.27977,0.26643,0.2483,0.22834,0.19327,0.1544,0.12362,0.097233,0.10637,0.11745,0.13785,0.14981,0.15599,0.15678,0.15207,0.14019,0.12914,0.1245,0.12262,0.12818,0.13455,0.15043,0.15288,0.15953,0.15125,0.13919,0.12561,0.11626,0.10266,0.097233,0.08803,0.079133,0.06493,0.067736,0.077546,0.084806,0.096114,0.092662
0.02227,0.023621,0.032465,0.033867,0.047243,0.045912,0.047894,0.042402,0.033867,0.029983,0.020075,0.022956,0.022956,0.035213,0.032465,0.040149,0.044888,0.03565,0.031495,0.024899,0.033867,0.033867,0.033406,0.037349,0.028389,0.033867,0.03565,0.03565,0.039369,0.047894,0.13774,0.14314,0.1548,0.16535,0.18238,0.17825,0.17152,0.16059,0.14271,0.12998,0.10236,0.078147,0.066811,0.074907,0.09465,0.13751,0.16933,0.20267,0.22929,0.25441,0.26771,0.27507,0.27977,0.27417,0.24862,0.22834,0.19231,0.1544,0.12362,0.099599,0.10084,0.11837,0.13547,0.14981,0.15288,0.15197,0.14444,0.13751,0.12362,0.1245,0.12262,0.12818,0.13455,0.14699,0.14991,0.15757,0.15043,0.14019,0.12561,0.11705,0.10593,0.097233,0.090635,0.079133,0.072379,0.068866,0.075725,0.084806,0.097233,0.08803
0.027838,0.027838,0.032465,0.033867,0.045912,0.051331,0.050417,0.040533,0.032465,0.029983,0.011135,0.017606,0.017606,0.028389,0.032465,0.037349,0.039369,0.028389,0.031495,0.024899,0.033406,0.032465,0.033406,0.03565,0.028389,0.033867,0.040149,0.04757,0.052819,0.047894,0.13695,0.14991,0.1548,0.17269,0.19003,0.18314,0.17483,0.16059,0.14572,0.13408,0.1081,0.082768,0.067045,0.074907,0.094811,0.13964,0.1799,0.19935,0.23071,0.25441,0.26956,0.27507,0.2817,0.27507,0.24862,0.22834,0.19327,0.14991,0.12262,0.099599,0.10505,0.12249,0.13547,0.14476,0.15319,0.15288,0.14486,0.13751,0.12362,0.1245,0.11586,0.1272,0.13547,0.14699,0.1494,0.15399,0.15043,0.14019,0.1314,0.12044,0.10593,0.097233,0.097233,0.084806,0.074283,0.073231,0.077546,0.095791,0.10084,0.08803
0.027838,0.023621,0.032465,0.03565,0.047243,0.052525,0.045912,0.040533,0.033867,0.029983,0.011135,0.01245,0.017606,0.028389,0.029983,0.039369,0.035213,0.028389,0.031495,0.024899,0.033406,0.032465,0.037349,0.035213,0.028389,0.03565,0.045912,0.047894,0.052819,0.047894,0.13695,0.14227,0.15845,0.17269,0.18541,0.19198,0.17483,0.15747,0.14614,0.12914,0.10505,0.082768,0.067045,0.074907,0.10236,0.13751,0.17851,0.19935,0.22929,0.24899,0.26956,0.28569,0.2817,0.27507,0.24862,0.21778,0.19423,0.14991,0.12262,0.098658,0.10505,0.12561,0.13547,0.14476,0.14981,0.15288,0.14486,0.13751,0.12362,0.12211,0.12211,0.1272,0.13919,0.14699,0.1494,0.15399,0.15043,0.13919,0.1245,0.12044,0.10593,0.1046,0.10037,0.089082,0.074695,0.074907,0.075725,0.096114,0.10084,0.090635
0.027838,0.027838,0.032465,0.038973,0.044888,0.052819,0.051331,0.043484,0.033867,0.022956,0.01245,0.01245,0.017606,0.028389,0.029983,0.039369,0.035213,0.033867,0.029983,0.024899,0.033406,0.032465,0.037349,0.029983,0.028389,0.03565,0.043484,0.04757,0.052525,0.049798,0.13774,0.14614,0.16375,0.17269,0.18541,0.19222,0.17483,0.15747,0.14614,0.12914,0.10695,0.082768,0.067274,0.074907,0.10236,0.13695,0.17851,0.20487,0.22827,0.24712,0.2715,0.28569,0.28542,0.27643,0.24504,0.21778,0.19771,0.14646,0.12262,0.098658,0.11093,0.12561,0.13695,0.14646,0.15319,0.15288,0.14991,0.13919,0.12262,0.12914,0.12211,0.12818,0.13919,0.15399,0.14991,0.15197,0.14572,0.13649,0.12998,0.11273,0.10593,0.1046,0.097233,0.087144,0.074695,0.073231,0.077546,0.095791,0.10084,0.099599
0.024899,0.022956,0.032465,0.044541,0.049798,0.052819,0.044888,0.043484,0.033867,0.022956,0.015747,0.01245,0.02227,0.028389,0.028389,0.043484,0.035213,0.037349,0.027838,0.024899,0.033867,0.028389,0.035213,0.029983,0.029983,0.035213,0.043484,0.051331,0.052525,0.049798,0.13774,0.14271,0.15943,0.1758,0.18541,0.19198,0.1779,0.15747,0.14096,0.12696,0.10505,0.083698,0.063482,0.074907,0.092662,0.13695,0.17079,0.206,0.22827,0.24712,0.2757,0.28175,0.29513,0.27961,0.25209,0.21962,0.19771,0.14825,0.12362,0.099126,0.11273,0.1272,0.14052,0.14981,0.15288,0.1544,0.15207,0.13281,0.12262,0.12211,0.12211,0.13033,0.14195,0.14741,0.14991,0.15197,0.13952,0.13649,0.12914,0.11205,0.10939,0.10266,0.092662,0.089254,0.074695,0.074907,0.082206,0.097233,0.10037,0.095139
0.024899,0.022956,0.027838,0.044541,0.050417,0.052819,0.051331,0.043484,0.033867,0.02227,0.017606,0.015747,0.023621,0.028389,0.028389,0.043484,0.039369,0.037349,0.027838,0.024899,0.028389,0.031495,0.035213,0.039369,0.031495,0.033867,0.040149,0.051331,0.052525,0.044888,0.13408,0.14614,0.15943,0.16749,0.18782,0.18914,0.17474,0.15924,0.14096,0.12324,0.10266,0.082206,0.063482,0.075725,0.092662,0.13952,0.17079,0.206,0.23411,0.2473,0.2757,0.2817,0.28618,0.27927,0.24402,0.21962,0.19771,0.1471,0.12362,0.10266,0.11273,0.12362,0.13695,0.14981,0.15288,0.1548,0.15197,0.13695,0.12262,0.1245,0.12854,0.12818,0.14195,0.14741,0.15288,0.15197,0.13952,0.13829,0.12998,0.11205,0.10939,0.10084,0.092662,0.087144,0.078737,0.079133,0.082206,0.099599,0.098658,0.10564
0.022956,0.022956,0.017606,0.03565,0.050417,0.047894,0.047894,0.039369,0.029983,0.023621,0.020075,0.020075,0.023621,0.027838,0.029983,0.039369,0.040533,0.03565,0.027838,0.022956,0.029983,0.031495,0.035213,0.039369,0.033406,0.035213,0.039369,0.051331,0.052819,0.044888,0.13408,0.14271,0.15678,0.17721,0.18782,0.1799,0.17323,0.15747,0.15146,0.12262,0.10266,0.083698,0.062246,0.075725,0.091821,0.13952,0.16997,0.206,0.23444,0.2473,0.27213,0.2817,0.29905,0.27961,0.25209,0.22061,0.19747,0.14825,0.12362,0.10266,0.11356,0.12986,0.13964,0.15207,0.15288,0.1548,0.15197,0.13408,0.12362,0.11954,0.12262,0.12598,0.14699,0.14741,0.15288,0.14981,0.14195,0.13829,0.12914,0.11626,0.10709,0.10084,0.095139,0.091821,0.079717,0.079133,0.082206,0.099599,0.098658,0.10564
0.022956,0.02227,0.017606,0.035213,0.04757,0.045912,0.047894,0.039369,0.029983,0.022956,0.020075,0.020075,0.016703,0.031495,0.031495,0.032465,0.043484,0.031495,0.031495,0.022956,0.028389,0.037349,0.039369,0.037349,0.037349,0.03565,0.039369,0.049798,0.051331,0.044888,0.13751,0.14195,0.15629,0.17721,0.17955,0.17825,0.16906,0.16375,0.15146,0.12262,0.1046,0.080296,0.062246,0.078147,0.092662,0.13919,0.1758,0.21047,0.23444,0.24881,0.27213,0.2817,0.29697,0.28957,0.26262,0.21969,0.19614,0.15747,0.1245,0.10236,0.10637,0.12818,0.13919,0.15943,0.15757,0.1548,0.15197,0.13695,0.12986,0.12362,0.1272,0.12598,0.14699,0.14991,0.15288,0.14981,0.14741,0.1393,0.12044,0.11626,0.10709,0.10505,0.099599,0.089254,0.079717,0.072591,0.085168,0.095139,0.10505,0.10564
0.022956,0.020075,0.02227,0.035213,0.040149,0.045912,0.047894,0.039369,0.028389,0.022956,0.020075,0.020075,0.016703,0.027838,0.031495,0.032465,0.040533,0.031495,0.031495,0.02227,0.029983,0.037349,0.039369,0.03565,0.040533,0.03565,0.037349,0.040533,0.052819,0.047894,0.13785,0.14195,0.15678,0.17721,0.17955,0.17825,0.16712,0.16185,0.14195,0.12262,0.1046,0.080296,0.062246,0.079717,0.091821,0.13558,0.1758,0.20532,0.23444,0.24805,0.28269,0.2786,0.30013,0.28957,0.26262,0.23204,0.19494,0.15757,0.12696,0.10037,0.10037,0.12818,0.13919,0.15943,0.16299,0.15757,0.15207,0.13408,0.13281,0.11954,0.12262,0.12818,0.14699,0.14991,0.15288,0.14991,0.14195,0.13695,0.12019,0.11478,0.10709,0.10505,0.099599,0.089254,0.079717,0.072591,0.085168,0.090635,0.10505,0.10266
0.020075,0.020075,0.02227,0.033867,0.040149,0.044888,0.044888,0.039369,0.027838,0.022956,0.016703,0.01245,0.017606,0.033867,0.032465,0.039369,0.040149,0.029983,0.033406,0.027838,0.028389,0.035213,0.029983,0.032465,0.040533,0.028389,0.037349,0.049798,0.051331,0.047894,0.13751,0.14991,0.15629,0.17929,0.18127,0.19231,0.16712,0.16185,0.14195,0.12324,0.10695,0.079133,0.062246,0.079717,0.089778,0.13919,0.1758,0.20532,0.23251,0.24805,0.28269,0.29149,0.29697,0.28531,0.25906,0.23071,0.19494,0.15845,0.12986,0.10037,0.10037,0.12324,0.13919,0.15747,0.15757,0.15953,0.15399,0.13751,0.13374,0.11954,0.12262,0.12986,0.13919,0.14368,0.14991,0.14991,0.1426,0.12818,0.11954,0.10981,0.10637,0.098658,0.089778,0.082768,0.074283,0.068866,0.078737,0.08803,0.1046,0.094811
0.020075,0.017606,0.020075,0.033867,0.040149,0.044888,0.045912,0.042402,0.027838,0.022956,0.016703,0.01245,0.020075,0.033867,0.039369,0.039369,0.040149,0.03565,0.03565,0.027838,0.028389,0.029983,0.029983,0.032465,0.037349,0.027838,0.037349,0.043484,0.051331,0.047243,0.13386,0.14991,0.15399,0.17079,0.18127,0.19231,0.17606,0.16185,0.14195,0.12223,0.10356,0.077947,0.052819,0.067045,0.08803,0.13558,0.17755,0.20243,0.22996,0.24805,0.28351,0.28935,0.28999,0.27558,0.25666,0.23071,0.19494,0.15845,0.12986,0.1016,0.089778,0.12262,0.12986,0.15146,0.15399,0.16156,0.15207,0.13751,0.13281,0.11954,0.12262,0.12986,0.13785,0.14195,0.14991,0.14455,0.1426,0.12818,0.12019,0.10939,0.10637,0.098658,0.08803,0.082768,0.074283,0.068866,0.078737,0.075725,0.094811,0.094811
0.017606,0.020075,0.020075,0.033867,0.039369,0.044888,0.039369,0.043484,0.028389,0.022956,0.016703,0.01245,0.020075,0.033867,0.039369,0.043484,0.040533,0.03565,0.03565,0.028389,0.027838,0.035213,0.035213,0.032465,0.029983,0.027838,0.035213,0.043484,0.051331,0.045912,0.13386,0.14195,0.15146,0.17079,0.17929,0.18938,0.17606,0.15953,0.13964,0.12223,0.10356,0.075725,0.052525,0.067045,0.086966,0.12998,0.1734,0.20182,0.22444,0.23947,0.27417,0.28935,0.28389,0.2703,0.25647,0.22664,0.18381,0.15845,0.12211,0.1016,0.084806,0.11798,0.12986,0.14646,0.15359,0.16156,0.15146,0.13751,0.13105,0.11954,0.12262,0.12561,0.13785,0.14314,0.14794,0.14173,0.1426,0.12818,0.11954,0.10709,0.10037,0.097394,0.081065,0.078147,0.069762,0.063482,0.070425,0.075725,0.092161,0.09333
0.017606,0.01245,0.020075,0.033867,0.035213,0.042402,0.039369,0.043484,0.028389,0.017606,0.016703,0.022956,0.02227,0.032465,0.040149,0.043484,0.044888,0.03565,0.03565,0.028389,0.027838,0.03565,0.035213,0.035213,0.029983,0.027838,0.035213,0.040533,0.045912,0.043484,0.13386,0.13829,0.15399,0.17079,0.17929,0.18381,0.17197,0.15953,0.1393,0.12223,0.098502,0.074695,0.052525,0.072379,0.08803,0.12998,0.17438,0.20082,0.22416,0.24579,0.27167,0.27687,0.28389,0.27558,0.24805,0.21664,0.18381,0.16059,0.12211,0.1016,0.084806,0.11273,0.12986,0.14314,0.15043,0.15599,0.14981,0.13919,0.12561,0.12598,0.12324,0.12561,0.12986,0.14195,0.15678,0.14173,0.14195,0.13199,0.12211,0.10401,0.10637,0.094811,0.081065,0.082206,0.067045,0.068866,0.072591,0.075725,0.092161,0.095301
0.027838,0.020075,0.023621,0.033406,0.035213,0.042402,0.039369,0.040149,0.028389,0.017606,0.017606,0.022956,0.022956,0.032465,0.040533,0.043484,0.044888,0.040533,0.03565,0.032465,0.040149,0.03565,0.035213,0.035213,0.028389,0.03565,0.033867,0.035213,0.045912,0.039369,0.13964,0.13829,0.15943,0.17286,0.18381,0.17851,0.17197,0.15845,0.1393,0.11837,0.098502,0.074695,0.051331,0.072379,0.089254,0.13105,0.17438,0.20051,0.22416,0.24579,0.26817,0.27603,0.28699,0.26984,0.23318,0.20608,0.18608,0.14991,0.1216,0.097233,0.089778,0.10753,0.1245,0.13919,0.15043,0.15074,0.14572,0.14019,0.12561,0.12223,0.12249,0.12806,0.12986,0.14314,0.13695,0.14227,0.14195,0.13281,0.12211,0.10037,0.10401,0.094811,0.090635,0.072591,0.067045,0.067045,0.068866,0.079717,0.087144,0.094811
0.027838,0.020075,0.020075,0.033406,0.032465,0.042402,0.039369,0.037349,0.028389,0.017606,0.020075,0.017606,0.022956,0.029983,0.040533,0.042402,0.044888,0.040533,0.037349,0.032465,0.040149,0.033867,0.03565,0.035213,0.027838,0.03565,0.040533,0.040533,0.043484,0.039369,0.13964,0.1393,0.15943,0.17286,0.18381,0.17851,0.17197,0.15845,0.1393,0.11837,0.098502,0.067274,0.052525,0.063482,0.089254,0.13105,0.17438,0.20051,0.22416,0.24579,0.26817,0.27603,0.28699,0.26984,0.23318,0.2063,0.18608,0.14991,0.12211,0.097233,0.089778,0.10753,0.1245,0.13919,0.15043,0.15074,0.14572,0.14019,0.12561,0.12223,0.12249,0.12806,0.12986,0.13964,0.14195,0.14227,0.14195,0.13281,0.12211,0.10266,0.10401,0.094811,0.090635,0.072591,0.067045,0.067045,0.068866,0.075725,0.087144,0.094811
